Patient ID, Date,Time,Resistance (kOhm)
11_10_03_ET_ON,11/10/2017,13:51:38.213,1056
11_10_03_ET_ON,11/10/2017,13:51:38.421,1056
11_10_03_ET_ON,11/10/2017,13:51:38.617,1063
11_10_03_ET_ON,11/10/2017,13:51:38.852,1058
11_10_03_ET_ON,11/10/2017,13:51:39.030,1060
11_10_03_ET_ON,11/10/2017,13:51:39.208,1058
11_10_03_ET_ON,11/10/2017,13:51:39.438,1060
11_10_03_ET_ON,11/10/2017,13:51:39.627,1059
11_10_03_ET_ON,11/10/2017,13:51:39.809,1060
11_10_03_ET_ON,11/10/2017,13:51:40.022,1057
11_10_03_ET_ON,11/10/2017,13:51:40.227,1055
11_10_03_ET_ON,11/10/2017,13:51:40.408,1054
11_10_03_ET_ON,11/10/2017,13:51:40.615,1050
11_10_03_ET_ON,11/10/2017,13:51:40.808,1044
11_10_03_ET_ON,11/10/2017,13:51:41.003,1037
11_10_03_ET_ON,11/10/2017,13:51:41.237,1032
11_10_03_ET_ON,11/10/2017,13:51:41.408,1496
11_10_03_ET_ON,11/10/2017,13:51:41.608,959
11_10_03_ET_ON,11/10/2017,13:51:41.825,1004
11_10_03_ET_ON,11/10/2017,13:51:41.998,1004
11_10_03_ET_ON,11/10/2017,13:51:42.199,1007
11_10_03_ET_ON,11/10/2017,13:51:42.420,1007
11_10_03_ET_ON,11/10/2017,13:51:42.598,1010
11_10_03_ET_ON,11/10/2017,13:51:42.921,1010
11_10_03_ET_ON,11/10/2017,13:51:42.995,1012
11_10_03_ET_ON,11/10/2017,13:51:43.218,1012
11_10_03_ET_ON,11/10/2017,13:51:43.393,1011
11_10_03_ET_ON,11/10/2017,13:51:43.613,1013
11_10_03_ET_ON,11/10/2017,13:51:43.789,1013
11_10_03_ET_ON,11/10/2017,13:51:43.990,1014
11_10_03_ET_ON,11/10/2017,13:51:44.210,1012
11_10_03_ET_ON,11/10/2017,13:51:44.389,1015
11_10_03_ET_ON,11/10/2017,13:51:44.612,1014
11_10_03_ET_ON,11/10/2017,13:51:44.799,1014
11_10_03_ET_ON,11/10/2017,13:51:44.987,1015
11_10_03_ET_ON,11/10/2017,13:51:45.192,1014
11_10_03_ET_ON,11/10/2017,13:51:45.392,1013
11_10_03_ET_ON,11/10/2017,13:51:45.585,1013
11_10_03_ET_ON,11/10/2017,13:51:45.821,1014
11_10_03_ET_ON,11/10/2017,13:51:45.991,1013
11_10_03_ET_ON,11/10/2017,13:51:46.186,1013
11_10_03_ET_ON,11/10/2017,13:51:46.409,1014
11_10_03_ET_ON,11/10/2017,13:51:46.587,1014
11_10_03_ET_ON,11/10/2017,13:51:46.789,1013
11_10_03_ET_ON,11/10/2017,13:51:46.993,1014
11_10_03_ET_ON,11/10/2017,13:51:47.189,1013
11_10_03_ET_ON,11/10/2017,13:51:47.379,1014
11_10_03_ET_ON,11/10/2017,13:51:47.578,1014
11_10_03_ET_ON,11/10/2017,13:51:47.780,1012
11_10_03_ET_ON,11/10/2017,13:51:47.976,1012
11_10_03_ET_ON,11/10/2017,13:51:48.198,1011
11_10_03_ET_ON,11/10/2017,13:51:48.370,1011
11_10_03_ET_ON,11/10/2017,13:51:48.582,1012
11_10_03_ET_ON,11/10/2017,13:51:48.792,1011
11_10_03_ET_ON,11/10/2017,13:51:48.970,1009
11_10_03_ET_ON,11/10/2017,13:51:49.170,1008
11_10_03_ET_ON,11/10/2017,13:51:49.382,1009
11_10_03_ET_ON,11/10/2017,13:51:49.568,1009
11_10_03_ET_ON,11/10/2017,13:51:49.769,1007
11_10_03_ET_ON,11/10/2017,13:51:49.968,1007
11_10_03_ET_ON,11/10/2017,13:51:50.166,1007
11_10_03_ET_ON,11/10/2017,13:51:50.405,1006
11_10_03_ET_ON,11/10/2017,13:51:50.567,1005
11_10_03_ET_ON,11/10/2017,13:51:50.775,1004
11_10_03_ET_ON,11/10/2017,13:51:50.988,1000
11_10_03_ET_ON,11/10/2017,13:51:51.178,993
11_10_03_ET_ON,11/10/2017,13:51:51.361,980
11_10_03_ET_ON,11/10/2017,13:51:51.573,962
11_10_03_ET_ON,11/10/2017,13:51:51.764,954
11_10_03_ET_ON,11/10/2017,13:51:51.963,947
11_10_03_ET_ON,11/10/2017,13:51:52.158,948
11_10_03_ET_ON,11/10/2017,13:51:52.355,949
11_10_03_ET_ON,11/10/2017,13:51:52.597,952
11_10_03_ET_ON,11/10/2017,13:51:52.766,956
11_10_03_ET_ON,11/10/2017,13:51:52.959,958
11_10_03_ET_ON,11/10/2017,13:51:53.181,962
11_10_03_ET_ON,11/10/2017,13:51:53.378,963
11_10_03_ET_ON,11/10/2017,13:51:53.557,961
11_10_03_ET_ON,11/10/2017,13:51:53.748,958
11_10_03_ET_ON,11/10/2017,13:51:53.965,953
11_10_03_ET_ON,11/10/2017,13:51:54.157,949
11_10_03_ET_ON,11/10/2017,13:51:54.352,948
11_10_03_ET_ON,11/10/2017,13:51:54.548,949
11_10_03_ET_ON,11/10/2017,13:51:54.753,950
11_10_03_ET_ON,11/10/2017,13:51:54.949,952
11_10_03_ET_ON,11/10/2017,13:51:55.168,952
11_10_03_ET_ON,11/10/2017,13:51:55.355,952
11_10_03_ET_ON,11/10/2017,13:51:55.549,949
11_10_03_ET_ON,11/10/2017,13:51:55.764,947
11_10_03_ET_ON,11/10/2017,13:51:55.950,943
11_10_03_ET_ON,11/10/2017,13:51:56.159,943
11_10_03_ET_ON,11/10/2017,13:51:56.352,944
11_10_03_ET_ON,11/10/2017,13:51:56.558,947
11_10_03_ET_ON,11/10/2017,13:51:56.746,949
11_10_03_ET_ON,11/10/2017,13:51:56.944,953
11_10_03_ET_ON,11/10/2017,13:51:57.146,957
11_10_03_ET_ON,11/10/2017,13:51:57.378,960
11_10_03_ET_ON,11/10/2017,13:51:57.547,963
11_10_03_ET_ON,11/10/2017,13:51:57.741,966
11_10_03_ET_ON,11/10/2017,13:51:57.962,966
11_10_03_ET_ON,11/10/2017,13:51:58.140,969
11_10_03_ET_ON,11/10/2017,13:51:58.332,971
11_10_03_ET_ON,11/10/2017,13:51:58.546,973
11_10_03_ET_ON,11/10/2017,13:51:58.748,974
11_10_03_ET_ON,11/10/2017,13:51:58.933,975
11_10_03_ET_ON,11/10/2017,13:51:59.142,977
11_10_03_ET_ON,11/10/2017,13:51:59.334,978
11_10_03_ET_ON,11/10/2017,13:51:59.532,978
11_10_03_ET_ON,11/10/2017,13:51:59.761,979
11_10_03_ET_ON,11/10/2017,13:51:59.930,981
11_10_03_ET_ON,11/10/2017,13:52:00.124,981
11_10_03_ET_ON,11/10/2017,13:52:00.351,981
11_10_03_ET_ON,11/10/2017,13:52:00.547,982
11_10_03_ET_ON,11/10/2017,13:52:00.724,983
11_10_03_ET_ON,11/10/2017,13:52:00.939,982
11_10_03_ET_ON,11/10/2017,13:52:01.124,982
11_10_03_ET_ON,11/10/2017,13:52:01.322,983
11_10_03_ET_ON,11/10/2017,13:52:01.521,983
11_10_03_ET_ON,11/10/2017,13:52:01.724,983
11_10_03_ET_ON,11/10/2017,13:52:01.921,984
11_10_03_ET_ON,11/10/2017,13:52:02.138,985
11_10_03_ET_ON,11/10/2017,13:52:02.319,984
11_10_03_ET_ON,11/10/2017,13:52:02.543,984
11_10_03_ET_ON,11/10/2017,13:52:02.740,984
11_10_03_ET_ON,11/10/2017,13:52:02.917,983
11_10_03_ET_ON,11/10/2017,13:52:03.129,983
11_10_03_ET_ON,11/10/2017,13:52:03.325,982
11_10_03_ET_ON,11/10/2017,13:52:03.514,982
11_10_03_ET_ON,11/10/2017,13:52:03.713,981
11_10_03_ET_ON,11/10/2017,13:52:03.918,981
11_10_03_ET_ON,11/10/2017,13:52:04.112,980
11_10_03_ET_ON,11/10/2017,13:52:04.346,981
11_10_03_ET_ON,11/10/2017,13:52:04.514,980
11_10_03_ET_ON,11/10/2017,13:52:04.709,975
11_10_03_ET_ON,11/10/2017,13:52:04.941,973
11_10_03_ET_ON,11/10/2017,13:52:05.108,969
11_10_03_ET_ON,11/10/2017,13:52:05.308,965
11_10_03_ET_ON,11/10/2017,13:52:05.518,964
11_10_03_ET_ON,11/10/2017,13:52:05.728,962
11_10_03_ET_ON,11/10/2017,13:52:05.905,962
11_10_03_ET_ON,11/10/2017,13:52:06.103,963
11_10_03_ET_ON,11/10/2017,13:52:06.305,964
11_10_03_ET_ON,11/10/2017,13:52:06.542,965
11_10_03_ET_ON,11/10/2017,13:52:06.743,966
11_10_03_ET_ON,11/10/2017,13:52:06.899,967
11_10_03_ET_ON,11/10/2017,13:52:07.100,968
11_10_03_ET_ON,11/10/2017,13:52:07.317,968
11_10_03_ET_ON,11/10/2017,13:52:07.497,967
11_10_03_ET_ON,11/10/2017,13:52:07.711,965
11_10_03_ET_ON,11/10/2017,13:52:07.906,965
11_10_03_ET_ON,11/10/2017,13:52:08.096,964
11_10_03_ET_ON,11/10/2017,13:52:08.297,965
11_10_03_ET_ON,11/10/2017,13:52:08.503,965
11_10_03_ET_ON,11/10/2017,13:52:08.696,965
11_10_03_ET_ON,11/10/2017,13:52:08.969,966
11_10_03_ET_ON,11/10/2017,13:52:09.097,966
11_10_03_ET_ON,11/10/2017,13:52:09.290,967
11_10_03_ET_ON,11/10/2017,13:52:09.514,966
11_10_03_ET_ON,11/10/2017,13:52:09.695,966
11_10_03_ET_ON,11/10/2017,13:52:09.889,965
11_10_03_ET_ON,11/10/2017,13:52:10.098,966
11_10_03_ET_ON,11/10/2017,13:52:10.288,968
